Chi input:30
14600 fE:5.59736 dfE:-1.10263 0.0189932 6.7 0.213182 0.432484
0.0379425
14700 fE:5.59738 dfE:-1.10262 0.0175653 6.7 0.213203 0.432434
0.0379404
14800 fE:5.59739 dfE:-1.1026 0.0162453 6.7 0.213222 0.432387
0.0379385
14900 fE:5.59741 dfE:-1.10259 0.0150251 6.7 0.213239 0.432344
0.0379368
15000 fE:5.59742 dfE:-1.10258 0.013897 6.7 0.213256 0.432304
0.0379351
15100 fE:5.59743 dfE:-1.10257 0.0128539 6.7 0.213271 0.432267
0.0379336
15200 fE:5.59744 dfE:-1.10256 0.0118894 6.7 0.213284 0.432233
0.0379322
15300 fE:5.59745 dfE:-1.10255 0.0109976 6.7 0.213297 0.432202
0.0379309
15400 fE:5.59746 dfE:-1.10254 0.0101729 6.7 0.213309 0.432173
0.0379298
15500 fE:5.59747 dfE:-1.10253 0.00941027 6.7 0.21332 0.432146
0.0379287
15600 fE:5.59748 dfE:-1.10252 0.00870497 6.7 0.21333 0.432121
0.0379276
15700 fE:5.59749 dfE:-1.10251 0.00805268 6.7 0.21334 0.432097
0.0379267
15800 fE:5.59749 dfE:-1.1025 0.0074494 6.7 0.213348 0.432076
0.0379258
15900 fE:5.5975 dfE:-1.1025 0.00689142 6.7 0.213356 0.432056
0.037925
16000 fE:5.5975 dfE:-1.10249 0.00637534 6.7 0.213364 0.432038
0.0379243
16100 fE:5.59751 dfE:-1.10249 0.00589798 6.7 0.213371 0.432021
0.0379236
16200 fE:5.59752 dfE:-1.10248 0.00545643 6.7 0.213377 0.432005
0.0379229
16300 fE:5.59752 dfE:-1.10248 0.005048 6.7 0.213383 0.431991
0.0379223
16400 fE:5.59753 dfE:-1.10247 0.00467019 6.7 0.213389 0.431977
0.0379218
16500 fE:5.59753 dfE:-1.10247 0.0043207 6.7 0.213394 0.431965
0.0379213
16600 fE:5.59753 dfE:-1.10246 0.0039974 6.7 0.213398 0.431954
0.0379208
16700 fE:5.59754 dfE:-1.10246 0.00369832 6.7 0.213403 0.431943
0.0379204
16800 fE:5.59754 dfE:-1.10246 0.00342165 6.7 0.213407 0.431933
0.03792
16900 fE:5.59754 dfE:-1.10245 0.0031657 6.7 0.21341 0.431924
0.0379196
17000 fE:5.59755 dfE:-1.10245 0.00292891 6.7 0.213414 0.431916
0.0379193
17100 fE:5.59755 dfE:-1.10245 0.00270986 6.7 0.213417 0.431908
0.0379189
17200 fE:5.59755 dfE:-1.10245 0.0025072 6.7 0.21342 0.431901
0.0379186
17300 fE:5.59755 dfE:-1.10244 0.00231971 6.7 0.213422 0.431894
0.0379184
17400 fE:5.59756 dfE:-1.10244 0.00214625 6.7 0.213425 0.431888
0.0379181
17500 fE:5.59756 dfE:-1.10244 0.00198577 6.7 0.213427 0.431882
0.0379179
17600 fE:5.59756 dfE:-1.10244 0.0018373 6.7 0.213429 0.431877
0.0379177
17700 fE:5.59756 dfE:-1.10244 0.00169993 6.7 0.213431 0.431872
0.0379175
17800 fE:5.59756 dfE:-1.10243 0.00157285 6.7 0.213433 0.431868
0.0379173
17900 fE:5.59756 dfE:-1.10243 0.00145526 6.7 0.213435 0.431863
0.0379171
18000 fE:5.59756 dfE:-1.10243 0.00134648 6.7 0.213437 0.43186
0.037917
18100 fE:5.59757 dfE:-1.10243 0.00124582 6.7 0.213438 0.431856
0.0379168
18200 fE:5.59757 dfE:-1.10243 0.0011527 6.7 0.213439 0.431853
0.0379167
18300 fE:5.59757 dfE:-1.10243 0.00106654 6.7 0.213441 0.43185
0.0379165
18400 fE:5.59757 dfE:-1.10243 0.00098682 6.7 0.213442 0.431847
0.0379164
18500 fE:5.59757 dfE:-1.10243 0.000913062 6.7 0.213443 0.431844
0.0379163
18600 fE:5.59757 dfE:-1.10243 0.000844819 6.7 0.213444 0.431842
0.0379162
18700 fE:5.59757 dfE:-1.10243 0.000781677 6.7 0.213445 0.431839
0.0379161
18800 fE:5.59757 dfE:-1.10242 0.000723256 6.7 0.213446 0.431837
0.0379161
18900 fE:5.59757 dfE:-1.10242 0.000669203 6.7 0.213446 0.431835
0.037916
19000 fE:5.59757 dfE:-1.10242 0.00061919 6.7 0.213447 0.431834
0.0379159
19100 fE:5.59757 dfE:-1.10242 0.000572915 6.7 0.213448 0.431832
0.0379158
19200 fE:5.59757 dfE:-1.10242 0.0005301 6.7 0.213448 0.431831
0.0379158
19300 fE:5.59758 dfE:-1.10242 0.000490484 6.7 0.213449 0.431829
0.0379157
19400 fE:5.59758 dfE:-1.10242 0.00045383 6.7 0.213449 0.431828
0.0379157
19500 fE:5.59758 dfE:-1.10242 0.000419916 6.7 0.21345 0.431827
0.0379156
19600 fE:5.59758 dfE:-1.10242 0.000388536 6.7 0.21345 0.431825
0.0379156
19700 fE:5.59758 dfE:-1.10242 0.000359501 6.7 0.213451 0.431824
0.0379155
19800 fE:5.59758 dfE:-1.10242 0.000332637 6.7 0.213451 0.431823
0.0379155
19900 fE:5.59758 dfE:-1.10242 0.00030778 6.7 0.213452 0.431823
0.0379154
20000 fE:5.59758 dfE:-1.10242 0.000284781 6.7 0.213452 0.431822
0.0379154
20100 fE:5.59758 dfE:-1.10242 0.0002635 6.7 0.213452 0.431821
0.0379154
20200 fE:5.59758 dfE:-1.10242 0.00024381 6.7 0.213452 0.43182
0.0379154
20300 fE:5.59758 dfE:-1.10242 0.000225591 6.7 0.213453 0.43182
0.0379153
20400 fE:5.59758 dfE:-1.10242 0.000208734 6.7 0.213453 0.431819
0.0379153
20500 fE:5.59758 dfE:-1.10242 0.000193137 6.7 0.213453 0.431819
0.0379153
20600 fE:5.59758 dfE:-1.10242 0.000178705 6.7 0.213453 0.431818
0.0379153
20700 fE:5.59758 dfE:-1.10242 0.000165352 6.7 0.213454 0.431818
0.0379152
20800 fE:5.59758 dfE:-1.10242 0.000152996 6.7 0.213454 0.431817
0.0379152
20900 fE:5.59758 dfE:-1.10242 0.000141564 6.7 0.213454 0.431817
0.0379152
21000 fE:5.59758 dfE:-1.10242 0.000130986 6.7 0.213454 0.431816
0.0379152
21100 fE:5.59758 dfE:-1.10242 0.000121199 6.7 0.213454 0.431816
0.0379152
21200 fE:5.59758 dfE:-1.10242 0.000112142 6.7 0.213454 0.431816
0.0379152
21300 fE:5.59758 dfE:-1.10242 0.000103763 6.7 0.213455 0.431815
0.0379151
21400 fE:5.59758 dfE:-1.10242 9.60097e-05 6.7 0.213455 0.431815
0.0379151
21500 fE:5.59758 dfE:-1.10242 8.88358e-05 6.7 0.213455 0.431815
0.0379151
21600 fE:5.59758 dfE:-1.10242 8.21979e-05 6.7 0.213455 0.431815
0.0379151
21700 fE:5.59758 dfE:-1.10242 7.6056e-05 6.7 0.213455 0.431814
0.0379151
21800 fE:5.59758 dfE:-1.10242 7.03731e-05 6.7 0.213455 0.431814
0.0379151
21900 fE:5.59758 dfE:-1.10242 6.51148e-05 6.7 0.213455 0.431814
0.0379151
22000 fE:5.59758 dfE:-1.10242 6.02494e-05 6.7 0.213455 0.431814
0.0379151
22100 fE:5.59758 dfE:-1.10242 5.57476e-05 6.7 0.213455 0.431814
0.0379151
22200 fE:5.59758 dfE:-1.10242 5.15821e-05 6.7 0.213455 0.431814
0.0379151
22300 fE:5.59758 dfE:-1.10242 4.77279e-05 6.7 0.213455 0.431813
0.0379151
22400 fE:5.59758 dfE:-1.10242 4.41617e-05 6.7 0.213455 0.431813
0.0379151
22500 fE:5.59758 dfE:-1.10242 4.0862e-05 6.7 0.213455 0.431813
0.0379151
22600 fE:5.59758 dfE:-1.10242 3.78088e-05 6.7 0.213455 0.431813
0.0379151
22700 fE:5.59758 dfE:-1.10242 3.49837e-05 6.7 0.213456 0.431813
0.037915
22800 fE:5.59758 dfE:-1.10242 3.23698e-05 6.7 0.213456 0.431813
0.037915
22900 fE:5.59758 dfE:-1.10242 2.99511e-05 6.7 0.213456 0.431813
0.037915
23000 fE:5.59758 dfE:-1.10242 2.77132e-05 6.7 0.213456 0.431813
0.037915
23100 fE:5.59758 dfE:-1.10242 2.56425e-05 6.7 0.213456 0.431813
0.037915
23200 fE:5.59758 dfE:-1.10242 2.37265e-05 6.7 0.213456 0.431813
0.037915
23300 fE:5.59758 dfE:-1.10242 2.19537e-05 6.7 0.213456 0.431812
0.037915
23400 fE:5.59758 dfE:-1.10242 2.03133e-05 6.7 0.213456 0.431812
0.037915
23500 fE:5.59758 dfE:-1.10242 1.87955e-05 6.7 0.213456 0.431812
0.037915
23600 fE:5.59758 dfE:-1.10242 1.73912e-05 6.7 0.213456 0.431812
0.037915
23700 fE:5.59758 dfE:-1.10242 1.60917e-05 6.7 0.213456 0.431812
0.037915
23800 fE:5.59758 dfE:-1.10242 1.48894e-05 6.7 0.213456 0.431812
0.037915
23900 fE:5.59758 dfE:-1.10242 1.37768e-05 6.7 0.213456 0.431812
0.037915
24000 fE:5.59758 dfE:-1.10242 1.27474e-05 6.7 0.213456 0.431812
0.037915
24100 fE:5.59758 dfE:-1.10242 1.1795e-05 6.7 0.213456 0.431812
0.037915
24200 fE:5.59758 dfE:-1.10242 1.09137e-05 6.7 0.213456 0.431812
0.037915
24300 fE:5.59758 dfE:-1.10242 1.00982e-05 6.7 0.213456 0.431812
9.70235e-09
0 fE:1.04946 dfE:-5.65054 79.3681 6.7 0.204147 0.305582
4.64788e-07
100 fE:14.8196 dfE:8.11959 73.355 6.7 0.207048 0.368475
4.21862e-07
200 fE:6.32253 dfE:-0.377464 30.283 6.7 0.198806 0.331241
6.48007e-07
300 fE:7.97459 dfE:1.27459 17.1535 6.7 0.246738 0.279534
1.34187e-06
400 fE:7.4325 dfE:0.732507 12.5101 6.7 0.187565 0.387513
2.0996e-06
500 fE:7.59996 dfE:0.89996 9.7827 6.7 0.267254 0.307135
3.36044e-06
600 fE:7.34783 dfE:0.647838 6.76587 6.7 0.207747 0.356016
5.98279e-06
700 fE:7.28108 dfE:0.581083 6.10202 6.7 0.212531 0.375173
9.73141e-06
800 fE:7.22721 dfE:0.527217 5.45635 6.7 0.271937 0.323112
1.53109e-05
900 fE:7.14348 dfE:0.443487 3.7855 6.7 0.213334 0.390598
2.41878e-05
1000 fE:7.06688 dfE:0.366882 3.27598 6.7 0.215227 0.390957
3.69481e-05
1100 fE:7.01217 dfE:0.312176 3.22525 6.7 0.225142 0.392713
5.44315e-05
1200 fE:6.9612 dfE:0.261204 2.93411 6.7 0.228178 0.396406
7.82553e-05
1300 fE:6.91019 dfE:0.210192 2.45486 6.7 0.220254 0.408917
0.000109774
1400 fE:6.86571 dfE:0.165717 2.31545 6.7 0.220796 0.412477
0.000150581
1500 fE:6.82674 dfE:0.126739 2.26029 6.7 0.221978 0.4167
0.000201522
1600 fE:6.79158 dfE:0.0915799 2.1873 6.7 0.223908 0.419158
0.000264124
1700 fE:6.75968 dfE:0.0596805 2.04117 6.7 0.222577 0.424564
0.000339527
1800 fE:6.73106 dfE:0.0310597 1.90911 6.7 0.223208 0.427007
0.000428637
1900 fE:6.70539 dfE:0.00538832 1.81198 6.7 0.223794 0.429497
0.00053214
2000 fE:6.68239 dfE:-0.0176033 1.74369 6.7 0.224334 0.432078
0.000650283
2100 fE:6.66178 dfE:-0.0382197 1.65444 6.7 0.224616 0.434654
0.000783224
2200 fE:6.64322 dfE:-0.0567809 1.55474 6.7 0.224719 0.437051
0.000930894
2300 fE:6.62656 dfE:-0.0734395 1.47141 6.7 0.225083 0.438956
0.00109288
2400 fE:6.61163 dfE:-0.0883649 1.39942 6.7 0.225454 0.440764
0.00126843
2500 fE:6.59821 dfE:-0.101784 1.32205 6.7 0.225677 0.442587
0.00145673
2600 fE:6.58614 dfE:-0.113861 1.24944 6.7 0.225866 0.444283
0.00165678
2700 fE:6.57528 dfE:-0.124712 1.1835 6.7 0.226169 0.445706
0.0018674
2800 fE:6.56553 dfE:-0.134469 1.11616 6.7 0.226332 0.447178
0.00208736
2900 fE:6.55674 dfE:-0.143259 1.05647 6.7 0.226482 0.448559
0.00231536
3000 fE:6.54881 dfE:-0.151183 0.997523 6.7 0.226621 0.449855
0.00255005
3100 fE:6.54167 dfE:-0.158328 0.943659 6.7 0.228097 0.4494
0.00279012
3200 fE:6.53522 dfE:-0.164777 0.890245 6.7 0.228409 0.450294
0.0030343
3300 fE:6.52939 dfE:-0.170606 0.842206 6.7 0.228737 0.45109
0.00328134
3400 fE:6.52412 dfE:-0.175879 0.795886 6.7 0.228903 0.452017
0.00353005
3500 fE:6.51934 dfE:-0.180654 0.751249 6.7 0.229242 0.452656
0.00377937
3600 fE:6.51501 dfE:-0.184983 0.710847 6.7 0.229401 0.453462
0.00402827
3700 fE:6.51108 dfE:-0.188913 0.671997 6.7 0.229755 0.453958
0.00427584
3800 fE:6.50751 dfE:-0.192485 0.634539 6.7 0.229908 0.45466
0.00452127
3900 fE:6.50426 dfE:-0.195734 0.600533 6.7 0.230061 0.455312
0.00476383
4000 fE:6.5013 dfE:-0.198696 0.568074 6.7 0.230429 0.455639
0.00500287
4100 fE:6.4986 dfE:-0.201397 0.537088 6.7 0.230576 0.456209
0.00523785
4200 fE:6.49613 dfE:-0.203865 0.507675 6.7 0.230723 0.45674
0.0054683
4300 fE:6.49387 dfE:-0.206122 0.480771 6.7 0.231108 0.45692
0.00569384
4400 fE:6.49181 dfE:-0.20819 0.45504 6.7 0.231248 0.457387
0.00591413
4500 fE:6.48991 dfE:-0.210086 0.430759 6.7 0.231387 0.457822
0.00612892
4600 fE:6.48817 dfE:-0.211828 0.407753 6.7 0.231524 0.458228
0.00633802
4700 fE:6.48657 dfE:-0.213429 0.386024 6.7 0.231924 0.458257
0.00654128
4800 fE:6.48509 dfE:-0.214903 0.365837 6.7 0.232054 0.458616
0.0067386
4900 fE:6.48373 dfE:-0.216262 0.346764 6.7 0.232182 0.458952
0.00692993
5000 fE:6.48248 dfE:-0.217517 0.328746 6.7 0.232309 0.459266
0.00711525
5100 fE:6.48132 dfE:-0.218677 0.311713 6.7 0.232433 0.459559
0.00729457
5200 fE:6.48025 dfE:-0.21975 0.295639 6.7 0.232846 0.459446
0.00746792
5300 fE:6.47925 dfE:-0.220744 0.280457 6.7 0.232963 0.459709
0.00763537
5400 fE:6.47833 dfE:-0.221667 0.266107 6.7 0.233077 0.459955
0.00779701
5500 fE:6.47747 dfE:-0.222523 0.252588 6.7 0.233189 0.460185
0.00795292
5600 fE:6.47668 dfE:-0.223319 0.239951 6.7 0.233298 0.460402
0.00810322
5700 fE:6.47594 dfE:-0.224061 0.227973 6.7 0.233405 0.460605
0.00824803
5800 fE:6.47525 dfE:-0.224751 0.21665 6.7 0.233509 0.460796
0.00838749
5900 fE:6.4746 dfE:-0.225395 0.20594 6.7 0.233929 0.460548
0.00852172
6000 fE:6.474 dfE:-0.225997 0.195799 6.7 0.234026 0.460721
0.00865088
6100 fE:6.47344 dfE:-0.226559 0.1862 6.7 0.234119 0.460884
0.00877512
6200 fE:6.47291 dfE:-0.227085 0.17711 6.7 0.234211 0.461037
0.00889457
6300 fE:6.47242 dfE:-0.227577 0.168516 6.7 0.2343 0.461182
0.00900938
6400 fE:6.47196 dfE:-0.228039 0.160375 6.7 0.234386 0.461318
0.00911972
6500 fE:6.47152 dfE:-0.228472 0.152668 6.7 0.23447 0.461447
0.00922572
6600 fE:6.47112 dfE:-0.228879 0.145362 6.7 0.234551 0.461568
0.00932755
6700 fE:6.47074 dfE:-0.229261 0.138437 6.7 0.23463 0.461683
0.00942533
6800 fE:6.47038 dfE:-0.22962 0.131898 6.7 0.234707 0.461791
0.00951921
6900 fE:6.47004 dfE:-0.229958 0.125719 6.7 0.234781 0.461894
0.00960935
7000 fE:6.46972 dfE:-0.230276 0.119853 6.7 0.2352 0.461521
0.00969587
7100 fE:6.46942 dfE:-0.230576 0.11428 6.7 0.235268 0.461615
0.0097789
7200 fE:6.46914 dfE:-0.230859 0.108994 6.7 0.235333 0.461705
0.00985859
7300 fE:6.46887 dfE:-0.231126 0.103974 6.7 0.235397 0.461789
0.00993505
7400 fE:6.46862 dfE:-0.231379 0.0992024 6.7 0.235458 0.46187
0.0100084
7500 fE:6.46838 dfE:-0.231617 0.094667 6.7 0.235517 0.461946
0.0100788
7600 fE:6.46815 dfE:-0.231842 0.0903554 6.7 0.235574 0.462018
0.0101463
7700 fE:6.46794 dfE:-0.232056 0.0862547 6.7 0.23563 0.462087
0.0102111
7800 fE:6.46774 dfE:-0.232257 0.0823537 6.7 0.235683 0.462152
0.0102732
7900 fE:6.46755 dfE:-0.232448 0.0786417 6.7 0.235734 0.462214
0.0103328
8000 fE:6.46737 dfE:-0.23263 0.0751089 6.7 0.235784 0.462273
0.01039
8100 fE:6.4672 dfE:-0.232801 0.071746 6.7 0.235832 0.462328
0.0104448
8200 fE:6.46703 dfE:-0.232964 0.0685439 6.7 0.235878 0.462382
0.0104974
8300 fE:6.46688 dfE:-0.233119 0.0654943 6.7 0.235923 0.462432
0.0105478
8400 fE:6.46673 dfE:-0.233265 0.0625894 6.7 0.235966 0.46248
0.0105962
8500 fE:6.46659 dfE:-0.233405 0.0598216 6.7 0.236007 0.462526
0.0106426
8600 fE:6.46646 dfE:-0.233537 0.057184 6.7 0.236047 0.46257
0.0106871
8700 fE:6.46633 dfE:-0.233663 0.05467 6.7 0.236086 0.462611
0.0107297
8800 fE:6.46621 dfE:-0.233782 0.0522733 6.7 0.236123 0.462651
0.0107706
8900 fE:6.4661 dfE:-0.233896 0.0499877 6.7 0.236158 0.462688
0.0108099
9000 fE:6.46599 dfE:-0.234004 0.0478078 6.7 0.236193 0.462724
0.0108475
9100 fE:6.46589 dfE:-0.234108 0.0457287 6.7 0.236226 0.462759
0.0108836
9200 fE:6.46579 dfE:-0.234206 0.0437455 6.7 0.236637 0.462273
0.0109182
9300 fE:6.4657 dfE:-0.234299 0.0418528 6.7 0.236667 0.462306
0.0109513
9400 fE:6.46561 dfE:-0.234388 0.0400462 6.7 0.236696 0.462336
0.0109831
9500 fE:6.46552 dfE:-0.234473 0.0383217 6.7 0.236723 0.462366
0.0110137
9600 fE:6.46544 dfE:-0.234554 0.0366751 6.7 0.23675 0.462394
0.0110429
9700 fE:6.46537 dfE:-0.234631 0.0351025 6.7 0.236776 0.46242
0.011071
9800 fE:6.46529 dfE:-0.234704 0.0336003 6.7 0.2368 0.462446
0.0110979
9900 fE:6.46522 dfE:-0.234775 0.0321653 6.7 0.236824 0.46247
0.0111237
10000 fE:6.46516 dfE:-0.234841 0.0307948 6.7 0.236847 0.462494
0.0111484
10100 fE:6.46509 dfE:-0.234905 0.0294852 6.7 0.236869 0.462516
0.0111722
10200 fE:6.46503 dfE:-0.234966 0.0282334 6.7 0.23689 0.462537
0.0111949
10300 fE:6.46497 dfE:-0.235024 0.0270367 6.7 0.23691 0.462557
0.0112168
10400 fE:6.46492 dfE:-0.23508 0.0258926 6.7 0.23693 0.462577
0.0112377
10500 fE:6.46486 dfE:-0.235133 0.0247986 6.7 0.236948 0.462595
0.0112578
10600 fE:6.46481 dfE:-0.235184 0.0237528 6.7 0.236966 0.462613
0.011277
10700 fE:6.46476 dfE:-0.235232 0.0227537 6.7 0.236984 0.46263
0.0112955
10800 fE:6.46472 dfE:-0.235279 0.0217979 6.7 0.237 0.462646
0.0113132
10900 fE:6.46467 dfE:-0.235323 0.0208834 6.7 0.237016 0.462662
0.0113302
11000 fE:6.46463 dfE:-0.235365 0.0200083 6.7 0.237032 0.462677
0.0113465
11100 fE:6.46459 dfE:-0.235406 0.0191708 6.7 0.237046 0.462691
0.0113621
11200 fE:6.46455 dfE:-0.235444 0.0183693 6.7 0.23706 0.462704
0.0113771
11300 fE:6.46452 dfE:-0.235481 0.0176022 6.7 0.237074 0.462717
0.0113915
11400 fE:6.46448 dfE:-0.235517 0.0168678 6.7 0.237087 0.46273
0.0114053
11500 fE:6.46445 dfE:-0.23555 0.0161649 6.7 0.2371 0.462742
0.0114185
11600 fE:6.46441 dfE:-0.235583 0.0154918 6.7 0.237112 0.462753
0.0114312
11700 fE:6.46438 dfE:-0.235614 0.0148474 6.7 0.237123 0.462764
0.0114433
11800 fE:6.46435 dfE:-0.235643 0.0142304 6.7 0.237134 0.462774
0.011455
11900 fE:6.46433 dfE:-0.235672 0.0136396 6.7 0.237145 0.462784
0.0114662
12000 fE:6.4643 dfE:-0.235699 0.0130739 6.7 0.237155 0.462794
0.0114769
12100 fE:6.46427 dfE:-0.235725 0.0125321 6.7 0.237165 0.462803
0.0114872
12200 fE:6.46425 dfE:-0.23575 0.0120131 6.7 0.237175 0.462812
0.0114971
12300 fE:6.46422 dfE:-0.235774 0.011516 6.7 0.237184 0.46282
0.0115066
12400 fE:6.4642 dfE:-0.235796 0.0110399 6.7 0.237193 0.462828
0.0115156
12500 fE:6.46418 dfE:-0.235818 0.0105837 6.7 0.237201 0.462836
0.0115244
12600 fE:6.46416 dfE:-0.235839 0.0101467 6.7 0.237209 0.462843
0.0115327
12700 fE:6.46414 dfE:-0.235859 0.00972794 6.7 0.237217 0.46285
0.0115407
12800 fE:6.46412 dfE:-0.235878 0.00932675 6.7 0.237224 0.462857
0.0115484
12900 fE:6.4641 dfE:-0.235897 0.00894233 6.7 0.237231 0.462864
0.0115558
13000 fE:6.46408 dfE:-0.235914 0.00857396 6.7 0.237238 0.46287
0.0115629
13100 fE:6.46407 dfE:-0.235931 0.00822096 6.7 0.237245 0.462876
0.0115697
13200 fE:6.46405 dfE:-0.235947 0.00788267 6.7 0.237251 0.462882
0.0115762
13300 fE:6.46403 dfE:-0.235963 0.00755847 6.7 0.237257 0.462887
0.0115824
13400 fE:6.46402 dfE:-0.235978 0.00724775 6.7 0.237263 0.462892
0.0115884
13500 fE:6.46401 dfE:-0.235992 0.00694994 6.7 0.237268 0.462897
0.0115942
13600 fE:6.46399 dfE:-0.236005 0.0066645 6.7 0.237274 0.462902
0.0115997
13700 fE:6.46398 dfE:-0.236018 0.0063909 6.7 0.237279 0.462907
0.011605
13800 fE:6.46397 dfE:-0.236031 0.00612864 6.7 0.237284 0.462911
0.01161
13900 fE:6.46395 dfE:-0.236043 0.00587724 6.7 0.237288 0.462915
0.0116149
14000 fE:6.46394 dfE:-0.236054 0.00563625 6.7 0.237293 0.462919
0.0116196
14100 fE:6.46393 dfE:-0.236065 0.00540522 6.7 0.237297 0.462923
0.011624
14200 fE:6.46392 dfE:-0.236076 0.00518375 6.7 0.237301 0.462927
0.0116283
14300 fE:6.46391 dfE:-0.236086 0.00497141 6.7 0.237305 0.462931
0.0116325
14400 fE:6.4639 dfE:-0.236096 0.00476785 6.7 0.237309 0.462934
0.0116364
14500 fE:6.46389 dfE:-0.236105 0.00457268 6.7 0.237313 0.462937
0.0116402
14600 fE:6.46388 dfE:-0.236114 0.00438555 6.7 0.237317 0.462941
0.0116438
14700 fE:6.46387 dfE:-0.236122 0.00420614 6.7 0.23732 0.462944
0.0116473
14800 fE:6.46387 dfE:-0.23613 0.00403411 6.7 0.237323 0.462946
0.0116507
14900 fE:6.46386 dfE:-0.236138 0.00386916 6.7 0.237326 0.462949
0.0116539
15000 fE:6.46385 dfE:-0.236146 0.003711 6.7 0.237329 0.462952
0.011657
15100 fE:6.46384 dfE:-0.236153 0.00355934 6.7 0.237332 0.462954
0.0116599
15200 fE:6.46384 dfE:-0.23616 0.00341392 6.7 0.237335 0.462957
0.0116628
15300 fE:6.46383 dfE:-0.236167 0.00327446 6.7 0.237338 0.462959
0.0116655
15400 fE:6.46382 dfE:-0.236173 0.00314073 6.7 0.23734 0.462962
0.0116681
15500 fE:6.46382 dfE:-0.236179 0.00301249 6.7 0.237343 0.462964
0.0116706
15600 fE:6.46381 dfE:-0.236185 0.00288952 6.7 0.237345 0.462966
0.011673
15700 fE:6.46381 dfE:-0.23619 0.00277158 6.7 0.237347 0.462968
0.0116753
15800 fE:6.4638 dfE:-0.236196 0.00265848 6.7 0.237349 0.46297
0.0116775
15900 fE:6.4638 dfE:-0.236201 0.00255001 6.7 0.237352 0.462971
0.0116796
16000 fE:6.46379 dfE:-0.236206 0.00244599 6.7 0.237354 0.462973
0.0116817
16100 fE:6.46379 dfE:-0.236211 0.00234623 6.7 0.237355 0.462975
0.0116836
16200 fE:6.46378 dfE:-0.236215 0.00225055 6.7 0.237357 0.462977
0.0116855
16300 fE:6.46378 dfE:-0.236219 0.00215878 6.7 0.237359 0.462978
0.0116873
16400 fE:6.46377 dfE:-0.236224 0.00207078 6.7 0.237361 0.46298
0.011689
16500 fE:6.46377 dfE:-0.236228 0.00198637 6.7 0.237362 0.462981
0.0116907
16600 fE:6.46377 dfE:-0.236231 0.00190541 6.7 0.237364 0.462982
0.0116922
16700 fE:6.46376 dfE:-0.236235 0.00182776 6.7 0.237365 0.462984
0.0116938
16800 fE:6.46376 dfE:-0.236239 0.00175329 6.7 0.237367 0.462985
0.0116952
16900 fE:6.46375 dfE:-0.236242 0.00168186 6.7 0.237368 0.462986
0.0116966
17000 fE:6.46375 dfE:-0.236245 0.00161334 6.7 0.237369 0.462987
0.011698
17100 fE:6.46375 dfE:-0.236248 0.00154763 6.7 0.237371 0.462988
0.0116993
17200 fE:6.46375 dfE:-0.236251 0.0014846 6.7 0.237372 0.462989
0.0117005
17300 fE:6.46374 dfE:-0.236254 0.00142414 6.7 0.237373 0.46299
0.0117017
17400 fE:6.46374 dfE:-0.236257 0.00136615 6.7 0.237374 0.462991
0.0117028
17500 fE:6.46374 dfE:-0.23626 0.00131052 6.7 0.237375 0.462992
0.0117039
17600 fE:6.46373 dfE:-0.236262 0.00125717 6.7 0.237376 0.462993
0.011705
17700 fE:6.46373 dfE:-0.236265 0.00120599 6.7 0.237377 0.462994
0.011706
17800 fE:6.46373 dfE:-0.236267 0.0011569 6.7 0.237378 0.462995
0.0117069
17900 fE:6.46373 dfE:-0.236269 0.00110981 6.7 0.237379 0.462996
0.0117078
18000 fE:6.46373 dfE:-0.236271 0.00106464 6.7 0.23738 0.462997
0.0117087
18100 fE:6.46372 dfE:-0.236273 0.00102131 6.7 0.237381 0.462997
0.0117096
18200 fE:6.46372 dfE:-0.236275 0.000979751 6.7 0.237382 0.462998
0.0117104
18300 fE:6.46372 dfE:-0.236277 0.000939884 6.7 0.237382 0.462999
0.0117112
18400 fE:6.46372 dfE:-0.236279 0.000901641 6.7 0.237383 0.462999
0.0117119
18500 fE:6.46372 dfE:-0.236281 0.000864957 6.7 0.237384 0.463
0.0117127
18600 fE:6.46371 dfE:-0.236282 0.000829767 6.7 0.237385 0.463
0.0117133
18700 fE:6.46371 dfE:-0.236284 0.000796011 6.7 0.237385 0.463001
0.011714
18800 fE:6.46371 dfE:-0.236286 0.000763629 6.7 0.237386 0.463002
0.0117146
18900 fE:6.46371 dfE:-0.236287 0.000732567 6.7 0.237386 0.463002
0.0117153
19000 fE:6.46371 dfE:-0.236288 0.00070277 6.7 0.237387 0.463003
0.0117158
19100 fE:6.46371 dfE:-0.23629 0.000674186 6.7 0.237388 0.463003
0.0117164
19200 fE:6.46371 dfE:-0.236291 0.000646766 6.7 0.237388 0.463004
0.0117169
19300 fE:6.4637 dfE:-0.236292 0.000620462 6.7 0.237389 0.463004
0.0117175
19400 fE:6.4637 dfE:-0.236294 0.000595229 6.7 0.237389 0.463004
0.011718
19500 fE:6.4637 dfE:-0.236295 0.000571023 6.7 0.23739 0.463005
0.0117184
19600 fE:6.4637 dfE:-0.236296 0.000547803 6.7 0.23739 0.463005
0.0117189
19700 fE:6.4637 dfE:-0.236297 0.000525527 6.7 0.23739 0.463006
0.0117193
19800 fE:6.4637 dfE:-0.236298 0.000504159 6.7 0.237391 0.463006
0.0117197
19900 fE:6.4637 dfE:-0.236299 0.000483659 6.7 0.237391 0.463006
0.0117201
20000 fE:6.4637 dfE:-0.2363 0.000463994 6.7 0.237392 0.463007
